# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
43.3262499,9.651026725769043,-1.237802267074585,-1.070208191871643,-1.251220703125,5.615234375,7.293701171875
43.3287499,9.653421401977539,-1.1971008777618408,-1.070208191871643,-0.7781982421875,5.4779052734375,7.2784423828125
43.331249899999996,9.653421401977539,-1.161187767982483,-1.0749965906143188,-0.5035400390625,5.3558349609375,7.049560546875
43.3337499,9.660603523254395,-1.1444283723831177,-1.0773907899856567,-0.3662109375,5.279541015625,7.1868896484375
43.3362499,9.679757118225098,-1.1563993692398071,-1.094150185585022,-0.244140625,5.126953125,7.2021484375
43.338749899999996,9.6989107131958,-1.1971008777618408,-1.115697979927063,-0.396728515625,5.279541015625,7.080078125
43.3412499,9.720458984375,-1.2521674633026123,-1.1492167711257935,-0.518798828125,5.2032470703125,7.171630859375
43.3437499,9.732429504394531,-1.3215993642807007,-1.1875240802764893,-0.457763671875,4.7149658203125,7.232666015625
43.3462499,9.734824180603027,-1.3886369466781616,-1.2282254695892334,-0.7476806640625,4.9591064453125,7.080078125
43.3487499,9.725247383117676,-1.4437036514282227,-1.2641384601593018,-0.885009765625,4.852294921875,6.988525390625
43.3512499,9.713275909423828,-1.4844050407409668,-1.2976573705673218,-1.40380859375,4.7607421875,6.65283203125
43.3537499,9.694122314453125,-1.5059528350830078,-1.3215993642807007,-1.861572265625,4.9285888671875,6.6375732421875
43.3562499,9.679757118225098,-1.5131354331970215,-1.3407529592514038,-2.4566650390625,4.8065185546875,6.3323974609375
43.3587499,9.679757118225098,-1.5107412338256836,-1.3455413579940796,-3.143310546875,4.57763671875,5.79833984375
43.3612499,9.694122314453125,-1.501164436340332,-1.3431471586227417,-3.7078857421875,4.669189453125,5.401611328125
43.3637499,9.720458984375,-1.4844050407409668,-1.3335703611373901,-4.1961669921875,4.57763671875,4.8065185546875
43.3662499,9.751583099365234,-1.45806884765625,-1.3287819623947144,-4.5623779296875,4.2724609375,4.2877197265625
43.3687499,9.780313491821289,-1.4293384552001953,-1.3263877630233765,-5.0811767578125,4.3487548828125,3.204345703125
43.371249899999995,9.801861763000488,-1.3958195447921753,-1.338358759880066,-5.2642822265625,4.1046142578125,2.3651123046875
43.3737499,9.825803756713867,-1.3718775510787964,-1.3551181554794312,-5.9356689453125,4.119873046875,1.64794921875
43.3762499,9.840168952941895,-1.3455413579940796,-1.381454348564148,-6.4697265625,3.9215087890625,1.0833740234375
43.378749899999995,9.856928825378418,-1.3287819623947144,-1.41257905960083,-6.988525390625,3.6773681640625,0.4119873046875
43.3812499,9.86889934539795,-1.3215993642807007,-1.436521053314209,-7.720947265625,3.448486328125,-0.152587890625
43.3837499,9.888052940368652,-1.3311761617660522,-1.4652514457702637,-8.270263671875,3.2958984375,-0.42724609375
43.386249899999996,9.9000244140625,-1.3551181554794312,-1.4844050407409668,-8.6517333984375,3.143310546875,-1.03759765625
43.3887499,9.914389610290527,-1.3934253454208374,-1.501164436340332,-9.124755859375,2.7923583984375,-1.5716552734375
43.3912499,9.926360130310059,-1.4317326545715332,-1.5107412338256836,-9.2315673828125,2.685546875,-1.739501953125
43.393749899999996,9.928754806518555,-1.455674648284912,-1.5131354331970215,-9.5977783203125,2.5482177734375,-1.9683837890625
43.3962499,9.931148529052734,-1.455674648284912,-1.5059528350830078,-10.1776123046875,2.62451171875,-1.9683837890625
43.3987499,9.923966407775879,-1.436521053314209,-1.4915876388549805,-10.2996826171875,2.5482177734375,-2.3040771484375
43.401249899999996,9.916783332824707,-1.403002142906189,-1.4772224426269531,-10.223388671875,2.3040771484375,-2.4871826171875
43.4037499,9.897629737854004,-1.3646949529647827,-1.4652514457702637,-10.3759765625,2.0904541015625,-2.3651123046875
43.4062499,9.8784761428833,-1.3239935636520386,-1.455674648284912,-10.284423828125,1.8157958984375,-2.5787353515625
43.4087499,9.859322547912598,-1.2880805730819702,-1.4484920501708984,-9.8724365234375,1.7547607421875,-2.7923583984375
43.4112499,9.840168952941895,-1.259350061416626,-1.4389152526855469,-9.5977783203125,1.4190673828125,-2.7618408203125
43.4137499,9.825803756713867,-1.237802267074585,-1.434126853942871,-9.4757080078125,1.251220703125,-2.7618408203125
43.4162499,9.804255485534668,-1.2330138683319092,-1.4293384552001953,-8.9874267578125,1.0986328125,-2.593994140625
43.4187499,9.780313491821289,-1.235408067703247,-1.434126853942871,-8.331298828125,0.6561279296875,-2.3956298828125
43.4212499,9.749189376831055,-1.2473790645599365,-1.4389152526855469,-8.2855224609375,0.701904296875,-2.1514892578125
43.4237499,9.720458984375,-1.2617442607879639,-1.4413094520568848,-7.7362060546875,0.4425048828125,-1.953125
43.4262499,9.6989107131958,-1.2737152576446533,-1.434126853942871,-7.14111328125,-0.1220703125,-1.5869140625
43.4287499,9.68933391571045,-1.2856862545013428,-1.4245500564575195,-6.6680908203125,-0.3662109375,-1.4190673828125
43.4312499,9.68933391571045,-1.290474772453308,-1.4053963422775269,-6.2713623046875,-0.3662109375,-1.007080078125
43.433749899999995,9.696516990661621,-1.290474772453308,-1.3958195447921753,-5.889892578125,-0.640869140625,-0.9307861328125
43.4362499,9.703699111938477,-1.292868971824646,-1.3862427473068237,-5.37109375,-0.6866455078125,-0.946044921875
43.4387499,9.708487510681152,-1.290474772453308,-1.3862427473068237,-4.913330078125,-0.9307861328125,-1.007080078125
43.441249899999995,9.710882186889648,-1.292868971824646,-1.3886369466781616,-4.39453125,-1.068115234375,-0.732421875
43.4437499,9.713275909423828,-1.2952631711959839,-1.3934253454208374,-4.0435791015625,-1.373291015625,-0.5340576171875
43.4462499,9.713275909423828,-1.3048399686813354,-1.403002142906189,-3.9215087890625,-1.6326904296875,-0.4119873046875
43.448749899999996,9.715670585632324,-1.316810965538025,-1.4101848602294922,-3.90625,-1.7547607421875,-0.274658203125
43.4512499,9.72285270690918,-1.3263877630233765,-1.41257905960083,-3.875732421875,-1.5869140625,-0.0762939453125
43.4537499,9.734824180603027,-1.335964560508728,-1.41257905960083,-3.7994384765625,-1.8768310546875,0.0762939453125
43.456249899999996,9.749189376831055,-1.3407529592514038,-1.4101848602294922,-3.84521484375,-2.3040771484375,0.030517578125
43.4587499,9.765948295593262,-1.3407529592514038,-1.4101848602294922,-3.6773681640625,-2.3345947265625,-0.06103515625
43.4612499,9.787496566772461,-1.338358759880066,-1.4077905416488647,-3.7689208984375,-2.3193359375,-0.3204345703125
43.463749899999996,9.804255485534668,-1.3287819623947144,-1.403002142906189,-3.9825439453125,-2.2430419921875,-0.4119873046875
43.4662499,9.821015357971191,-1.314416766166687,-1.3910311460494995,-3.96728515625,-1.983642578125,-0.6866455078125
43.4687499,9.835380554199219,-1.3096283674240112,-1.3766659498214722,-3.9825439453125,-2.0294189453125,-0.9002685546875
43.4712499,9.84495735168457,-1.2976573705673218,-1.357512354850769,-4.1656494140625,-2.0904541015625,-0.9765625
43.4737499,9.854534149169922,-1.2976573705673218,-1.338358759880066,-4.2266845703125,-1.922607421875,-1.28173828125
43.4762499,9.852140426635742,-1.2976573705673218,-1.3192051649093628,-4.1046142578125,-1.77001953125,-1.6021728515625
43.4787499,9.84256362915039,-1.3000515699386597,-1.2952631711959839,-3.8299560546875,-1.8157958984375,-1.739501953125
43.4812499,9.823410034179688,-1.3120225667953491,-1.2761094570159912,-3.7994384765625,-1.678466796875,-1.8157958984375
43.4837499,9.799467086791992,-1.3287819623947144,-1.256955862045288,-3.6773681640625,-1.617431640625,-1.9989013671875
43.4862499,9.773131370544434,-1.3503297567367554,-1.237802267074585,-3.7841796875,-1.678466796875,-2.044677734375
43.4887499,9.75397777557373,-1.3742717504501343,-1.216254472732544,-3.6163330078125,-1.708984375,-1.9378662109375
